q,ic50
0,9.61
0.01,342.88530000000003
0.02,789.9874000000001
0.03,1301.6180999999997
0.04,1826.6068000000002
0.05,2381.6870000000004
0.06,2917.826399999999
0.07,3463.8712000000005
0.08,3911.0116000000003
0.09,4411.1197999999995
0.1,4905.592000000001
0.11,5460.556600000002
0.12,6113.2972
0.13,6618.0125
0.14,7106.0498
0.15,7629.5025000000005
0.16,8324.1472
0.17,8826.4624
0.18,9295.7474
0.19,9734.177899999999
0.2,10189.888
0.21,10678.4731
0.22,11097.519400000001
0.23,11605.445699999998
0.24,12060.0708
0.25,12524.567500000001
0.26,12985.346800000001
0.27,13392.9948
0.28,13905.865600000001
0.29,14329.210999999996
0.3,14741.804
0.31,15179.6292
0.32,15705.858800000004
0.33,16051.8255
0.34,16463.796599999998
0.35000000000000003,16873.895
0.36,17241.926399999997
0.37,17643.1365
0.38,18056.144999999997
0.39,18452.8478
0.4,18834.452
0.41000000000000003,19263.3234
0.42,19617.4414
0.43,19999.718399999998
0.44,20393.1224
0.45,20759.1145
0.46,21164.317199999998
0.47000000000000003,21501.227899999998
0.48,21868.3196
0.49,22200.8479
0.5,22515.42
0.51,22859.014199999998
0.52,23178.823600000003
0.53,23481.342299999997
0.54,23806.8706
0.55,24125.947500000002
0.56,24459.690800000004
0.5700000000000001,24857.8278
0.58,25198.906599999995
0.59,25521.7212
0.6,25797.093999999997
0.61,26099.7852
0.62,26409.283199999998
0.63,26684.8975
0.64,26942.9152
0.65,27307.679000000004
0.66,27629.068
0.67,27907.3124
0.68,28260.6632
0.6900000000000001,28597.472
0.7000000000000001,28928.186000000005
0.71,29225.380699999998
0.72,29518.7848
0.73,29846.4485
0.74,30094.6054
0.75,30355.940000000002
0.76,30672.636
0.77,31004.5955
0.78,31330.1372
0.79,31641.1804
0.8,31950.088000000003
0.81,32252.7637
0.8200000000000001,32580.173199999997
0.8300000000000001,32893.729699999996
0.84,33224.152
0.85,33539.6075
0.86,33946.287
0.87,34268.831699999995
0.88,34609.8272
0.89,34965.2316
0.9,35296.853
0.91,35687.6382
0.92,36138.79120000001
0.93,36587.0071
0.9400000000000001,36967.4516
0.9500000000000001,37371.3465
0.96,37918.14399999998
0.97,38522.62339999999
0.98,39121.4424
0.99,39993.934799999995
1,42838.52
