q,ic50
0,5.6
0.01,58.0591
0.02,117.74920000000002
0.03,177.4331
0.04,233.9496000000001
0.05,296.8695
0.06,381.0198
0.07,468.89830000000006
0.08,585.2868
0.09,699.8675
0.1,832.3100000000002
0.11,945.9882000000003
0.12,1080.2812
0.13,1224.4324
0.14,1361.6564000000003
0.15,1529.7024999999994
0.16,1682.7760000000003
0.17,1852.2909
0.18,2017.2867999999999
0.19,2198.3384
0.2,2395.792000000001
0.21,2577.5341
0.22,2791.951
0.23,2999.189
0.24,3216.795599999998
0.25,3476.5599999999995
0.26,3688.761
0.27,3942.0199
0.28,4173.1876
0.29,4458.14
0.3,4702.574
0.31,4981.1661
0.32,5264.419200000002
0.33,5588.71
0.34,5906.870400000002
0.35000000000000003,6229.809000000002
0.36,6538.2516
0.37,6846.2991
0.38,7116.5916
0.39,7446.277300000002
0.4,7718.210000000003
0.41000000000000003,8046.701
0.42,8348.6742
0.43,8668.818099999997
0.44,9015.500800000003
0.45,9338.429500000002
0.46,9715.0054
0.47000000000000003,10078.900800000001
0.48,10466.935199999998
0.49,10951.867900000003
0.5,11398.985
0.51,11800.3502
0.52,12160.4928
0.53,12630.2042
0.54,13061.9964
0.55,13461.503500000003
0.56,13952.6712
0.5700000000000001,14394.2059
0.58,14781.222399999995
0.59,15242.8105
0.6,15753.92999999999
0.61,16196.611400000002
0.62,16707.2174
0.63,17239.939700000003
0.64,17690.444
0.65,18195.7275
0.66,18633.6016
0.67,19143.122600000002
0.68,19671.7176
0.6900000000000001,20193.345400000002
0.7000000000000001,20815.539000000008
0.71,21307.8206
0.72,21782.214399999997
0.73,22340.851099999996
0.74,22952.757200000007
0.75,23478.4925
0.76,24195.722
0.77,24762.016300000003
0.78,25362.5706
0.79,25970.7263
0.8,26604.286000000007
0.81,27317.813800000004
0.8200000000000001,27939.281600000002
0.8300000000000001,28604.5807
0.84,29337.4536
0.85,29955.203
0.86,30705.531399999996
0.87,31457.8219
0.88,32182.634000000002
0.89,32930.67
0.9,33771.481
0.91,34604.051
0.92,35615.4312
0.93,36603.2996
0.9400000000000001,37480.10420000002
0.9500000000000001,38580.533500000005
0.96,39661.44559999999
0.97,40844.356599999985
0.98,42381.9438
0.99,43990.8753
1,47790.64
