q,ic50
0,10.64
0.01,154.8736
0.02,310.87200000000007
0.03,559.9157999999999
0.04,805.7900000000001
0.05,1101.6895000000002
0.06,1398.5687999999998
0.07,1724.4973000000002
0.08,2083.0168
0.09,2446.7347
0.1,2833.8890000000006
0.11,3274.720100000002
0.12,3648.5292
0.13,4140.838400000001
0.14,4629.7178
0.15,5096.591
0.16,5467.4308
0.17,5770.2391
0.18,6169.526
0.19,6592.9469
0.2,6999.338
0.21,7358.3853
0.22,7755.8910000000005
0.23,8159.311999999999
0.24,8512.358
0.25,8882.822500000002
0.26,9243.3964
0.27,9604.5808
0.28,9993.8308
0.29,10303.0269
0.3,10592.974
0.31,10922.7562
0.32,11262.168000000001
0.33,11567.7005
0.34,11846.553200000002
0.35000000000000003,12115.695500000002
0.36,12398.743999999999
0.37,12677.2602
0.38,12955.1794
0.39,13267.5004
0.4,13500.36
0.41000000000000003,13749.926
0.42,13990.753
0.43,14253.135
0.44,14434.821200000002
0.45,14677.3945
0.46,14942.116399999999
0.47000000000000003,15195.117
0.48,15445.435599999997
0.49,15707.377100000002
0.5,15941.235
0.51,16168.4271
0.52,16416.388
0.53,16628.338900000002
0.54,16905.796
0.55,17173.950500000003
0.56,17402.182
0.5700000000000001,17619.4501
0.58,17817.3682
0.59,18036.4299
0.6,18294.164
0.61,18539.1324
0.62,18757.6608
0.63,19002.9841
0.64,19238.8188
0.65,19443.5135
0.66,19642.7
0.67,19850.483200000002
0.68,20064.0504
0.6900000000000001,20297.400700000002
0.7000000000000001,20518.328
0.71,20748.1653
0.72,20979.9388
0.73,21208.7304
0.74,21425.5862
0.75,21657.1875
0.76,21866.595999999998
0.77,22123.552000000003
0.78,22335.215799999998
0.79,22551.4753
0.8,22798.278000000002
0.81,23056.8423
0.8200000000000001,23294.626600000003
0.8300000000000001,23546.361500000003
0.84,23743.11
0.85,23990.576
0.86,24306.393200000002
0.87,24591.913399999998
0.88,24907.626
0.89,25151.918400000002
0.9,25428.801
0.91,25767.019400000005
0.92,26068.2476
0.93,26396.227999999996
0.9400000000000001,26794.6902
0.9500000000000001,27214.773500000003
0.96,27602.0432
0.97,28047.44859999999
0.98,28806.3198
0.99,29662.166100000006
1,32438.04
