q,ic50
0,29.09
0.01,276.2454
0.02,432.1882
0.03,594.3840999999999
0.04,751.676
0.05,883.631
0.06,1040.1134
0.07,1172.7793000000001
0.08,1304.1596
0.09,1414.9295
0.1,1529.5540000000005
0.11,1652.0895
0.12,1781.7523999999999
0.13,1898.4673000000003
0.14,2026.6572
0.15,2156.011
0.16,2285.4752
0.17,2424.0383
0.18,2538.2155999999995
0.19,2661.0289
0.2,2787.8280000000004
0.21,2917.3070000000002
0.22,3033.7550000000006
0.23,3154.2297
0.24,3305.7784
0.25,3428.2424999999994
0.26,3569.3872000000006
0.27,3728.087
0.28,3871.6356000000005
0.29,4017.4688
0.3,4150.364
0.31,4308.799000000001
0.32,4447.5960000000005
0.33,4572.5612
0.34,4695.187800000001
0.35000000000000003,4800.554
0.36,4966.1388
0.37,5098.5976
0.38,5256.1966
0.39,5433.2837
0.4,5564.138000000001
0.41000000000000003,5726.2669000000005
0.42,5886.0866
0.43,6062.0733
0.44,6241.334
0.45,6395.398
0.46,6572.9858
0.47000000000000003,6772.1554000000015
0.48,6935.8135999999995
0.49,7107.070700000002
0.5,7285.235
0.51,7447.1386999999995
0.52,7629.000000000001
0.53,7817.8395
0.54,8011.6368
0.55,8190.153500000005
0.56,8391.084
0.5700000000000001,8564.4692
0.58,8792.237399999998
0.59,8979.4263
0.6,9206.676
0.61,9387.187
0.62,9587.4512
0.63,9820.335799999999
0.64,10043.345200000003
0.65,10260.951000000001
0.66,10490.8734
0.67,10705.7968
0.68,10943.012800000002
0.6900000000000001,11126.577000000001
0.7000000000000001,11372.337000000003
0.71,11609.307399999998
0.72,11820.743999999997
0.73,12075.879699999998
0.74,12360.034000000001
0.75,12647.9625
0.76,12980.9828
0.77,13284.0524
0.78,13580.6568
0.79,13835.3259
0.8,14146.660000000003
0.81,14487.788100000002
0.8200000000000001,14853.3218
0.8300000000000001,15173.764300000003
0.84,15544.4596
0.85,15920.751
0.86,16319.572199999999
0.87,16703.0694
0.88,17162.34520000001
0.89,17630.287400000005
0.9,18126.681
0.91,18704.925900000002
0.92,19225.8068
0.93,19888.290899999993
0.9400000000000001,20787.988400000002
0.9500000000000001,21509.240999999998
0.96,22376.911999999986
0.97,23424.250499999976
0.98,24856.198600000003
0.99,26850.9493
1,33792.55
