q,ic50
0,6.21
0.01,30.7695
0.02,45.198800000000006
0.03,55.696999999999996
0.04,65.5864
0.05,76.9505
0.06,88.2682
0.07,99.8237
0.08,108.65440000000001
0.09,119.9429
0.1,128.579
0.11,140.1468
0.12,151.664
0.13,164.92610000000002
0.14,178.0432
0.15,190.787
0.16,202.73360000000002
0.17,215.3949
0.18,226.52960000000002
0.19,242.54430000000002
0.2,255.57200000000003
0.21,269.2765
0.22,282.2024
0.23,297.01849999999996
0.24,313.7904
0.25,329.41749999999996
0.26,346.2114
0.27,363.285
0.28,382.89120000000014
0.29,400.5764999999999
0.3,413.83199999999994
0.31,433.71250000000003
0.32,451.7628000000002
0.33,471.0248
0.34,491.4344000000001
0.35000000000000003,513.4035000000002
0.36,534.8703999999999
0.37,550.8578
0.38,570.6433999999999
0.39,591.681
0.4,612.652
0.41000000000000003,636.9808
0.42,658.1844000000001
0.43,683.2028
0.44,712.8816000000004
0.45,738.4275
0.46,765.9662
0.47000000000000003,790.8785000000003
0.48,819.5503999999999
0.49,848.2394000000003
0.5,877.79
0.51,916.0258999999999
0.52,949.3543999999999
0.53,986.3244000000002
0.54,1024.9242
0.55,1068.906
0.56,1103.4628000000002
0.5700000000000001,1140.4033
0.58,1185.0135999999998
0.59,1227.3408999999997
0.6,1267.238
0.61,1307.5848999999994
0.62,1351.8412
0.63,1401.8013999999998
0.64,1452.8064000000008
0.65,1502.0605
0.66,1545.3758
0.67,1598.1908000000008
0.68,1648.9796000000001
0.6900000000000001,1709.6872
0.7000000000000001,1776.1750000000006
0.71,1839.2817
0.72,1916.9199999999994
0.73,1977.1329999999987
0.74,2040.6492000000005
0.75,2127.78
0.76,2197.4395999999997
0.77,2274.5472000000004
0.78,2367.9686
0.79,2463.3606999999997
0.8,2565.7940000000003
0.81,2654.2613000000015
0.8200000000000001,2755.9816
0.8300000000000001,2880.8354999999997
0.84,3011.4208
0.85,3117.0899999999997
0.86,3233.067199999999
0.87,3373.2298999999994
0.88,3518.5692000000004
0.89,3707.3130000000006
0.9,3894.158000000001
0.91,4122.2488
0.92,4388.7136
0.93,4632.3000999999995
0.9400000000000001,4909.297600000004
0.9500000000000001,5272.091500000003
0.96,5719.309999999993
0.97,6287.803399999994
0.98,7098.716800000008
0.99,8135.137300000011
1,15016
