q,ic50
0,8.76
0.01,120.8282
0.02,533.2968000000002
0.03,1306.4347999999993
0.04,2604.534400000001
0.05,3896.2310000000025
0.06,5305.8542
0.07,6770.9179
0.08,8121.328000000001
0.09,9322.6278
0.1,10511.375000000002
0.11,11510.2136
0.12,12505.443999999998
0.13,13510.4696
0.14,14289.5282
0.15,15030.0535
0.16,15764.249600000001
0.17,16507.855
0.18,17049.5484
0.19,17747.411099999998
0.2,18338.246000000003
0.21,18906.4558
0.22,19420.332400000003
0.23,19919.761899999998
0.24,20477.665999999997
0.25,20920.38
0.26,21432.637600000002
0.27,21740.237100000002
0.28,22172.8908
0.29,22550.401999999995
0.3,22920.083
0.31,23232.9178
0.32,23545.3836
0.33,23842.2739
0.34,24136.0312
0.35000000000000003,24429.857000000004
0.36,24727.376399999997
0.37,24977.669499999996
0.38,25200.980600000003
0.39,25445.175199999998
0.4,25684.224000000002
0.41000000000000003,25897.3701
0.42,26121.8494
0.43,26371.571799999998
0.44,26560.098000000005
0.45,26788.947
0.46,27040.617
0.47000000000000003,27209.7296
0.48,27389.4332
0.49,27600.1143
0.5,27796.93
0.51,27981.429799999998
0.52,28174.1492
0.53,28350.2966
0.54,28532.783
0.55,28693.677499999998
0.56,28861.3136
0.5700000000000001,28995.4192
0.58,29176.690799999997
0.59,29337.0256
0.6,29490.286
0.61,29651.4703
0.62,29798.609999999997
0.63,29942.004699999998
0.64,30129.605600000003
0.65,30290.8595
0.66,30438.2038
0.67,30600.756200000003
0.68,30769.283600000002
0.6900000000000001,30909.2307
0.7000000000000001,31041.684
0.71,31180.6843
0.72,31360.75
0.73,31517.2877
0.74,31678.904000000002
0.75,31789.0625
0.76,31959.5784
0.77,32113.092099999998
0.78,32269.3718
0.79,32422.1583
0.8,32561.496000000003
0.81,32714.8404
0.8200000000000001,32850.7078
0.8300000000000001,32992.3237
0.84,33117.9664
0.85,33247.085999999996
0.86,33394.2666
0.87,33533.719
0.88,33702.544799999996
0.89,33835.6937
0.9,33986.506
0.91,34143.2835
0.92,34340.6588
0.93,34501.1098
0.9400000000000001,34710.283200000005
0.9500000000000001,34912.065
0.96,35112.6732
0.97,35326.5493
0.98,35631.72900000001
0.99,35973.7623
1,37184.87
