q,ic50
0,613.73
0.01,5241.429300000001
0.02,5513.0472
0.03,5570.328799999999
0.04,5585.579600000001
0.05,5591.439
0.06,5596.5682
0.07,5600.3786
0.08,5602.66
0.09,5604.82
0.1,5606.509
0.11,5607.87
0.12,5609.1152
0.13,5610.5734999999995
0.14,5611.88
0.15,5613.197
0.16,5614.1768
0.17,5615.26
0.18,5616.0182
0.19,5616.95
0.2,5617.81
0.21,5618.777899999999
0.22,5619.59
0.23,5620.48
0.24,5621.277599999999
0.25,5622.097500000001
0.26,5622.8274
0.27,5623.43
0.28,5624.0872
0.29,5624.8071
0.3,5625.504
0.31,5626.18
0.32,5626.8135999999995
0.33,5627.43
0.34,5628.04
0.35000000000000003,5628.68
0.36,5629.3
0.37,5629.87
0.38,5630.4424
0.39,5631.01
0.4,5631.526
0.41000000000000003,5632.1159
0.42,5632.69
0.43,5633.2414
0.44,5633.72
0.45,5634.2
0.46,5634.7854
0.47000000000000003,5635.36
0.48,5635.89
0.49,5636.5
0.5,5637.07
0.51,5637.62
0.52,5638.08
0.53,5638.5747
0.54,5639.0946
0.55,5639.67
0.56,5640.16
0.5700000000000001,5640.7243
0.58,5641.2942
0.59,5641.85
0.6,5642.334
0.61,5642.87
0.62,5643.443799999999
0.63,5644.0337
0.64,5644.55
0.65,5645.2435000000005
0.66,5645.9434
0.67,5646.57
0.68,5647.15
0.6900000000000001,5647.75
0.7000000000000001,5648.54
0.71,5649.342900000001
0.72,5650.0428
0.73,5650.7054
0.74,5651.3625999999995
0.75,5652.18
0.76,5653.1124
0.77,5653.7669
0.78,5654.7122
0.79,5655.6121
0.8,5656.4619999999995
0.81,5657.44
0.8200000000000001,5658.51
0.8300000000000001,5659.421700000001
0.84,5660.301600000001
0.85,5661.093
0.86,5662.282799999999
0.87,5663.5
0.88,5664.8224
0.89,5666.23
0.9,5667.725
0.91,5669.5409
0.92,5671.6008
0.93,5673.651399999999
0.9400000000000001,5675.8112
0.9500000000000001,5678.46
0.96,5682.76
0.97,5687.8215
0.98,5697.5738
0.99,5717.5539
1,5930.59
