q,ic50
0,103.65
0.01,756.5326
0.02,1095.3622
0.03,1338.0776999999998
0.04,1583.0828000000001
0.05,1771.6375
0.06,1922.2104
0.07,2089.3461
0.08,2235.4428000000007
0.09,2369.0321
0.1,2516.6290000000004
0.11,2644.6396999999997
0.12,2807.7635999999998
0.13,2936.35
0.14,3051.5060000000008
0.15,3163.5075
0.16,3294.5108
0.17,3411.9238000000005
0.18,3533.5939999999996
0.19,3640.9800000000005
0.2,3758.248
0.21,3873.2138000000004
0.22,4005.0454
0.23,4128.8809
0.24,4240.1284
0.25,4364.9925
0.26,4486.962000000001
0.27,4590.0532
0.28,4710.0716
0.29,4832.0185
0.3,4968.477999999999
0.31,5074.6466
0.32,5204.5024
0.33,5341.787399999999
0.34,5450.5368
0.35000000000000003,5556.652000000001
0.36,5672.6484
0.37,5780.2187
0.38,5908.0448
0.39,6008.3425
0.4,6142.27
0.41000000000000003,6256.6516
0.42,6362.5106
0.43,6478.3117
0.44,6609.258400000001
0.45,6718.8544999999995
0.46,6846.3099999999995
0.47000000000000003,6969.1444
0.48,7099.113999999999
0.49,7231.408600000001
0.5,7371.09
0.51,7514.766
0.52,7642.9052
0.53,7771.290200000001
0.54,7913.4386
0.55,8047.946000000001
0.56,8189.5948
0.5700000000000001,8353.790200000001
0.58,8507.9536
0.59,8668.3105
0.6,8798.49
0.61,8978.079699999998
0.62,9146.4338
0.63,9299.784199999998
0.64,9450.5284
0.65,9613.555
0.66,9790.7844
0.67,9949.594800000003
0.68,10108.260400000001
0.6900000000000001,10274.173900000002
0.7000000000000001,10470.113000000001
0.71,10668.1009
0.72,10852.996799999999
0.73,11059.211800000001
0.74,11253.9992
0.75,11500.612500000001
0.76,11666.7572
0.77,11874.7324
0.78,12073.942000000001
0.79,12295.4359
0.8,12506.196
0.81,12732.553100000001
0.8200000000000001,12992.839800000002
0.8300000000000001,13300.835
0.84,13573.730399999999
0.85,13899.4375
0.86,14225.523199999998
0.87,14541.913599999998
0.88,14951.6356
0.89,15242.688200000002
0.9,15622.532
0.91,16051.031900000002
0.92,16483.3764
0.93,16893.7615
0.9400000000000001,17459.66660000001
0.9500000000000001,18109.4715
0.96,18773.63599999999
0.97,19736.840499999988
0.98,20900.96540000001
0.99,22608.3462
1,29936.54
