q,ic50
0,5.66
0.01,50.7937
0.02,111.12559999999999
0.03,203.1394
0.04,315.7492
0.05,447.72650000000033
0.06,623.4467999999999
0.07,785.6402
0.08,985.0628
0.09,1199.8339999999998
0.1,1436.554
0.11,1665.5308
0.12,1885.5659999999998
0.13,2172.457
0.14,2436.8138
0.15,2806.4155
0.16,3085.0476000000003
0.17,3360.954
0.18,3672.1919999999996
0.19,4009.5773
0.2,4267.542
0.21,4517.911400000001
0.22,4816.3342
0.23,5150.5004
0.24,5445.297199999999
0.25,5719.63
0.26,6044.399
0.27,6344.01
0.28,6644.767600000003
0.29,6948.622299999999
0.3,7241.502999999999
0.31,7562.17
0.32,7882.521200000001
0.33,8137.8759
0.34,8434.8578
0.35000000000000003,8747.629500000003
0.36,9049.982399999999
0.37,9301.017899999999
0.38,9604.2334
0.39,9867.8116000000009
0.4,10179.666000000001
0.41000000000000003,10445.3057
0.42,10770.8096
0.43,11052.8974
0.44,11286.945200000002
0.45,11584.604000000001
0.46,11888.9332
0.47000000000000003,12202.2144
0.48,12552.063999999998
0.49,12829.922999999999
0.5,13119.09
0.51,13405.9697
0.52,13713.537200000002
0.53,14004.6633
0.54,14283.3452
0.55,14518.265500000001
0.56,14781.707200000003
0.5700000000000001,14993.222000000002
0.58,15237.789
0.59,15472.2147
0.6,15774.328
0.61,15999.723399999999
0.62,16231.9984
0.63,16441.995799999997
0.64,16718.4984
0.65,16968.3215
0.66,17193.954
0.67,17450.5041
0.68,17763.151600000005
0.6900000000000001,18044.3445
0.7000000000000001,18366.415
0.71,18660.3832
0.72,18919.605600000003
0.73,19218.5837
0.74,19477.898400000002
0.75,19764.0175
0.76,20032.2912
0.77,20314.0367
0.78,20618.100399999996
0.79,20912.2177
0.8,21180.336000000003
0.81,21459.9507
0.8200000000000001,21750.748200000002
0.8300000000000001,22076.260400000003
0.84,22408.3116
0.85,22772.4515
0.86,23124.205199999997
0.87,23438.851599999987
0.88,23841.69840000001
0.89,24177.977000000006
0.9,24604.036000000007
0.91,24988.9579
0.92,25428.418399999995
0.93,25808.7264
0.9400000000000001,26373.210000000006
0.9500000000000001,26971.149000000005
0.96,27669.381999999998
0.97,28391.535199999995
0.98,29335.823400000005
0.99,30381.731200000002
1,34831.22
