q,ic50
0,31.52
0.01,2448.0044000000003
0.02,5601.670800000002
0.03,8978.6402
0.04,11714.838000000003
0.05,14011.755000000001
0.06,15991.384399999997
0.07,17990.463200000002
0.08,19737.922
0.09,21244.3863
0.1,22303.439000000002
0.11,23492.370800000004
0.12,24402.2752
0.13,25304.217
0.14,26075.2796
0.15,26877.866
0.16,27579.1456
0.17,28180.881500000003
0.18,28816.6164
0.19,29331.836099999997
0.2,29825.302
0.21,30190.7118
0.22,30578.0984
0.23,31016.2659
0.24,31355.0452
0.25,31673.515
0.26,31966.7194
0.27,32283.2708
0.28,32545.967600000004
0.29,32786.8523
0.3,33010.375
0.31,33243.710100000004
0.32,33458.9404
0.33,33652.621100000004
0.34,33811.7378
0.35000000000000003,33992.736000000004
0.36,34198.8828
0.37,34384.287800000006
0.38,34572.4376
0.39,34778.2033
0.4,34946.366
0.41000000000000003,35101.3043
0.42,35273.9236
0.43,35409.587
0.44,35541.5404
0.45,35672.926
0.46,35814.980599999995
0.47000000000000003,35923.6559
0.48,36052.3908
0.49,36161.7365
0.5,36281.854999999996
0.51,36374.5623
0.52,36491.808000000005
0.53,36588.71890000001
0.54,36686.0444
0.55,36786.356
0.56,36867.960399999996
0.5700000000000001,36959.196800000005
0.58,37042.616599999994
0.59,37136.3793
0.6,37221.002
0.61,37311.516899999995
0.62,37407.4444
0.63,37488.5031
0.64,37572.3324
0.65,37646.991
0.66,37716.816399999996
0.67,37776.1443
0.68,37850.928400000004
0.6900000000000001,37946.5741
0.7000000000000001,38021.13
0.71,38080.3477
0.72,38139.072
0.73,38214.7879
0.74,38287.4292
0.75,38366.2875
0.76,38437.5212
0.77,38500.4088
0.78,38562.5042
0.79,38623.9072
0.8,38699.822
0.81,38750.3079
0.8200000000000001,38821.8056
0.8300000000000001,38883.0668
0.84,38940.9908
0.85,38990.3125
0.86,39056.689999999995
0.87,39125.1351
0.88,39199.0324
0.89,39261.361
0.9,39320.718
0.91,39384.5254
0.92,39456.35600000001
0.93,39528.189900000005
0.9400000000000001,39598.943600000006
0.9500000000000001,39677.736000000004
0.96,39749.042
0.97,39830.354300000006
0.98,39935.797600000005
0.99,40068.9084
1,40451.52
