q,ic50
0,2.45
0.01,4.7799000000000005
0.02,6.1
0.03,7.389399999999998
0.04,8.93
0.05,10.439499999999999
0.06,11.848799999999999
0.07,13.489300000000002
0.08,15.129200000000003
0.09,16.6491
0.1,18.35
0.11,20.02
0.12,21.65
0.13,23.36090000000001
0.14,25.128600000000002
0.15,26.87
0.16,28.606800000000003
0.17,30.5666
0.18,32.486399999999996
0.19,34.5805
0.2,36.46
0.21,38.3179
0.22,40.647800000000004
0.23,42.8077
0.24,45.43
0.25,48.397499999999994
0.26,51.6422
0.27,54.9911
0.28,57.97040000000001
0.29,60.4571
0.3,63.82899999999999
0.31,66.95
0.32,70.6036
0.33,74.52020000000002
0.34,78.42660000000001
0.35000000000000003,82.60550000000003
0.36,87.12
0.37,91.9604
0.38,96.97479999999999
0.39,101.21050000000001
0.4,106.21600000000004
0.41000000000000003,110.95130000000002
0.42,115.8758
0.43,122.5957
0.44,128.89920000000004
0.45,134.751
0.46,140.16539999999998
0.47000000000000003,147.61180000000004
0.48,154.89559999999997
0.49,160.9559
0.5,168.655
0.51,177.06939999999997
0.52,186.47280000000003
0.53,194.8341
0.54,204.6492
0.55,214.57600000000005
0.56,224.33880000000002
0.5700000000000001,235.90450000000004
0.58,247.65199999999993
0.59,258.1792
0.6,271.1059999999999
0.61,284.5640999999999
0.62,300.5518
0.63,316.44989999999996
0.64,331.4568000000001
0.65,350.5270000000003
0.66,370.1542000000001
0.67,389.9457000000003
0.68,411.17960000000016
0.6900000000000001,429.6917000000001
0.7000000000000001,452.46
0.71,477.38349999999997
0.72,503.0484
0.73,526.1760999999997
0.74,552.2552000000001
0.75,586.6424999999999
0.76,625.4131999999998
0.77,669.3389000000002
0.78,708.9606
0.79,758.4442
0.8,804.7
0.81,855.6855000000003
0.8200000000000001,913.5254
0.8300000000000001,967.2737999999999
0.84,1056.7972
0.85,1132.228
0.86,1218.9674
0.87,1320.0128999999984
0.88,1432.2044000000005
0.89,1546.9201000000012
0.9,1708.1370000000004
0.91,1881.1326000000004
0.92,2111.1212
0.93,2367.115599999999
0.9400000000000001,2709.556200000002
0.9500000000000001,3054.809000000001
0.96,3589.1159999999977
0.97,4198.197699999995
0.98,5517.023
0.99,7821.561800000001
1,17362.52
