q,ic50
0,95.24
0.01,1742.0076000000001
0.02,3076.1708000000003
0.03,4138.8846
0.04,5214.6936
0.05,6178.2425
0.06,6976.904599999998
0.07,7801.797000000001
0.08,8577.148000000001
0.09,9270.728
0.1,10074.423
0.11,10817.777800000002
0.12,11620.276399999997
0.13,12307.1959
0.14,12952.529199999999
0.15,13549.1855
0.16,14189.6684
0.17,14781.0884
0.18,15301.4094
0.19,15868.854099999999
0.2,16405.236000000004
0.21,16847.5159
0.22,17343.1824
0.23,17879.7433
0.24,18478.0376
0.25,19052.2325
0.26,19563.659
0.27,20089.4496
0.28,20569.792400000002
0.29,21038.9294
0.3,21504.568
0.31,21930.168400000002
0.32,22376.314400000003
0.33,22809.3957
0.34,23222.2586
0.35000000000000003,23601.279000000002
0.36,23944.0688
0.37,24271.733700000004
0.38,24638.585
0.39,24961.463900000002
0.4,25289.816000000003
0.41000000000000003,25620.430800000002
0.42,25969.670599999998
0.43,26277.649299999997
0.44,26617.4372
0.45,26946.927
0.46,27262.3686
0.47000000000000003,27607.7327
0.48,28055.242
0.49,28365.7835
0.5,28693.495
0.51,29034.514300000003
0.52,29394.0628
0.53,29709.3334
0.54,30004.3376
0.55,30291.538500000006
0.56,30602.2096
0.5700000000000001,30905.664100000005
0.58,31240.455999999995
0.59,31468.104799999997
0.6,31769.134
0.61,32065.794599999997
0.62,32368.613
0.63,32711.5901
0.64,33003.254400000005
0.65,33260.7115
0.66,33554.9016
0.67,33882.2449
0.68,34151.2448
0.6900000000000001,34428.6131
0.7000000000000001,34771.54200000001
0.71,35019.8832
0.72,35329.876399999994
0.73,35609.589199999995
0.74,35939.1766
0.75,36205.912500000006
0.76,36497.2588
0.77,36763.943300000006
0.78,37025.0174
0.79,37292.8514
0.8,37603.506
0.81,37899.990300000005
0.8200000000000001,38183.4762
0.8300000000000001,38480.3577
0.84,38760.8264
0.85,39037.214499999995
0.86,39322.2948
0.87,39634.0947
0.88,39947.4196
0.89,40262.097200000004
0.9,40602.126000000004
0.91,40980.596099999995
0.92,41338.6248
0.93,41671.9691
0.9400000000000001,42108.667
0.9500000000000001,42477.15750000001
0.96,42894.0404
0.97,43344.2656
0.98,44035.348600000005
0.99,44873.5987
1,47095.5
