q,ic50
0,1.02
0.01,1.1999
0.02,1.5
0.03,1.91
0.04,2.6896000000000004
0.05,3.689000000000001
0.06,5.238199999999998
0.07,7.86
0.08,12.958400000000003
0.09,19.717299999999998
0.1,31.728
0.11,50.608000000000025
0.12,77.7876
0.13,120.6108000000001
0.14,184.37060000000002
0.15,263.88849999999996
0.16,372.6264000000001
0.17,502.78
0.18,685.5329999999999
0.19,884.1414999999997
0.2,1131.7880000000005
0.21,1479.1595000000002
0.22,1882.2534000000005
0.23,2340.9434
0.24,2789.7547999999992
0.25,3306.0299999999997
0.26,3913.673600000001
0.27,4513.8631
0.28,5222.156800000005
0.29,5867.891499999996
0.3,6592.905
0.31,7315.2207
0.32,8160.336
0.33,9104.48
0.34,9980.017400000002
0.35000000000000003,10735.923000000003
0.36,11588.4908
0.37,12371.9431
0.38,13289.9428
0.39,14224.057700000001
0.4,15039.442000000001
0.41000000000000003,15975.929700000004
0.42,16760.487200000003
0.43,17637.4663
0.44,18518.7576
0.45,19505.072
0.46,20265.9294
0.47000000000000003,21099.8139
0.48,21869.5484
0.49,22822.615
0.5,23603.88
0.51,24326.769099999998
0.52,25078.8584
0.53,25808.8317
0.54,26558.9652
0.55,27355.325500000006
0.56,28090.0688
0.5700000000000001,28792.800900000002
0.58,29447.1752
0.59,30074.206099999996
0.6,30713.126
0.61,31310.373499999994
0.62,31945.937400000003
0.63,32604.4311
0.64,33135.5564
0.65,33726.0725
0.66,34306.7756
0.67,34842.3342
0.68,35388.886000000006
0.6900000000000001,35856.082
0.7000000000000001,36410.91800000001
0.71,36852.2865
0.72,37343.817599999995
0.73,37812.2724
0.74,38310.785200000006
0.75,38748.9775
0.76,39189.347200000004
0.77,39646.0356
0.78,40078.725600000005
0.79,40499.15059999999
0.8,40944.784
0.81,41265.810900000004
0.8200000000000001,41710.8042
0.8300000000000001,42136.994199999994
0.84,42503.969600000004
0.85,42871.423
0.86,43197.6786
0.87,43528.004599999986
0.88,43901.48640000001
0.89,44269.575
0.9,44608.47
0.91,44998.2203
0.92,45424.8968
0.93,45829.8746
0.9400000000000001,46214.35420000002
0.9500000000000001,46584.195
0.96,46961.9784
0.97,47337.62869999999
0.98,47754.912200000006
0.99,48158.2365
1,49236.56
