q,ic50
0,30.27
0.01,335.9785
0.02,505.3304
0.03,670.4584
0.04,829.7816
0.05,986.8865000000001
0.06,1143.5695999999998
0.07,1285.0610000000004
0.08,1454.3844000000001
0.09,1604.3633
0.1,1734.3290000000002
0.11,1860.7569000000003
0.12,1961.2576
0.13,2082.1588
0.14,2206.8418
0.15,2324.105
0.16,2443.5872
0.17,2574.1039
0.18,2702.1333999999997
0.19,2829.3747999999996
0.2,2959.9440000000004
0.21,3069.4617
0.22,3185.7518
0.23,3317.2129
0.24,3443.1639999999998
0.25,3569.92
0.26,3695.9616000000005
0.27,3818.5002
0.28,3945.3136
0.29,4086.2371999999996
0.3,4188.717
0.31,4340.2272
0.32,4493.3696
0.33,4615.7706
0.34,4726.4926
0.35000000000000003,4858.493
0.36,4978.6975999999995
0.37,5090.760899999999
0.38,5229.664
0.39,5385.2566
0.4,5537.7919999999995
0.41000000000000003,5677.897000000001
0.42,5807.6518
0.43,5953.564799999998
0.44,6089.4516
0.45,6212.869500000001
0.46,6378.1572
0.47000000000000003,6550.0776000000005
0.48,6733.2068
0.49,6881.687400000001
0.5,7035.43
0.51,7170.2284
0.52,7325.744000000001
0.53,7480.8313
0.54,7664.367200000001
0.55,7852.355000000002
0.56,8043.914000000001
0.5700000000000001,8205.015000000001
0.58,8360.700799999999
0.59,8551.2956
0.6,8740.922
0.61,8938.570999999998
0.62,9151.766200000002
0.63,9363.8347
0.64,9544.020400000001
0.65,9761.9465
0.66,9978.387999999999
0.67,10200.4084
0.68,10446.206
0.6900000000000001,10668.0149
0.7000000000000001,10853.685000000001
0.71,11085.4596
0.72,11313.9468
0.73,11547.327299999999
0.74,11810.7036
0.75,12070.3
0.76,12295.203599999999
0.77,12609.5206
0.78,12862.929600000001
0.79,13120.975400000001
0.8,13417.800000000003
0.81,13699.492500000004
0.8200000000000001,14062.7378
0.8300000000000001,14386.466499999999
0.84,14758.9704
0.85,15140.427999999996
0.86,15507.1096
0.87,15956.1834
0.88,16377.292800000003
0.89,16797.4372
0.9,17198.74
0.91,17742.7232
0.92,18278.7848
0.93,18941.5031
0.9400000000000001,19661.595400000002
0.9500000000000001,20497.00350000001
0.96,21454.026799999996
0.97,22514.759499999996
0.98,23802.411
0.99,26041.985000000008
1,33152.91
