q,ic50
0,3.04
0.01,94.39810000000001
0.02,413.8140000000001
0.03,991.9433
0.04,1621.9044000000006
0.05,2571.9025000000015
0.06,3468
0.07,4868.193600000001
0.08,6204.2440000000015
0.09,7337.156599999998
0.1,8534.868000000002
0.11,9853.9213
0.12,11111.730399999999
0.13,12212.8162
0.14,13394.989400000002
0.15,14642.721
0.16,15679.9864
0.17,17037.748600000003
0.18,18040.375
0.19,18975.729600000002
0.2,19957.468
0.21,20814.593299999997
0.22,21483.8044
0.23,22285.452299999997
0.24,22937.5476
0.25,23609.2025
0.26,24264.8392
0.27,24700.6377
0.28,25354.140400000004
0.29,25964.0038
0.3,26535.581000000002
0.31,26951.3194
0.32,27426.2412
0.33,27858.960600000002
0.34,28199.2624
0.35000000000000003,28626.293
0.36,29033.987999999998
0.37,29366.528599999998
0.38,29675.3846
0.39,30023.6575
0.4,30326.214
0.41000000000000003,30589.484999999997
0.42,30872.824
0.43,31137.879699999998
0.44,31337.0472
0.45,31557.377
0.46,31827.765600000002
0.47000000000000003,32067.6424
0.48,32298.608799999995
0.49,32551.9553
0.5,32759.550000000003
0.51,32937.4746
0.52,33135.682799999995
0.53,33310.888699999996
0.54,33499.624
0.55,33658.2735
0.56,33817.0512
0.5700000000000001,33990.7341
0.58,34180.4552
0.59,34334.2953
0.6,34463.06
0.61,34605.7895
0.62,34758.1482
0.63,34889.8465
0.64,35049.3016
0.65,35192.0735
0.66,35318.5464
0.67,35471.909100000004
0.68,35600.6532
0.6900000000000001,35752.6918
0.7000000000000001,35890.15
0.71,36011.273199999996
0.72,36136.7
0.73,36260.353599999995
0.74,36391.3354
0.75,36516.9175
0.76,36645.258
0.77,36797.2977
0.78,36922.461800000005
0.79,37038.9954
0.8,37167.229999999996
0.81,37285.9993
0.8200000000000001,37414.312600000005
0.8300000000000001,37538.457800000004
0.84,37652.4896
0.85,37785.0395
0.86,37916.5906
0.87,38053.374800000005
0.88,38199.983199999995
0.89,38312.5407
0.9,38491.845
0.91,38635.1947
0.92,38795.965599999996
0.93,38966.68170000001
0.9400000000000001,39112.5432
0.9500000000000001,39336.19149999999
0.96,39509.91039999999
0.97,39707.50429999999
0.98,39964.66420000001
0.99,40429.2716
1,41162.24
