q,ic50
0,27.39
0.01,1513.1510000000003
0.02,3294.9352000000003
0.03,4329.7969
0.04,5545.968000000001
0.05,6576.3235
0.06,7558.838199999999
0.07,8571.056900000001
0.08,9657.436800000001
0.09,10653.6338
0.1,11580.533000000001
0.11,12718.038600000003
0.12,13503.997999999998
0.13,14277.117900000001
0.14,15085.3828
0.15,15794.3295
0.16,16614.514400000004
0.17,17207.4967
0.18,17913.0964
0.19,18623.6458
0.2,19194.266000000003
0.21,19801.043
0.22,20368.114
0.23,21008.4208
0.24,21552.8972
0.25,22094.69
0.26,22585.6814
0.27,23031.5366
0.28,23484.988400000002
0.29,23877.744199999994
0.3,24294.468
0.31,24724.801300000003
0.32,25120.8056
0.33,25490.170800000004
0.34,25829.417200000004
0.35000000000000003,26154.919500000004
0.36,26518.05
0.37,26857.297899999998
0.38,27208.6308
0.39,27539.989700000002
0.4,27842.466
0.41000000000000003,28137.8693
0.42,28485.4416
0.43,28817.896
0.44,29143.566400000003
0.45,29465.0645
0.46,29738.423000000003
0.47000000000000003,30009.571400000008
0.48,30294.6904
0.49,30565.0567
0.5,30843.905
0.51,31108.2728
0.52,31392.574800000002
0.53,31650.022
0.54,31887.136
0.55,32111.549
0.56,32355.226800000004
0.5700000000000001,32580.648800000003
0.58,32800.406
0.59,33049.6739
0.6,33264.518
0.61,33504.569
0.62,33726.2986
0.63,33932.4587
0.64,34158.4544
0.65,34370.976
0.66,34565.205
0.67,34760.9282
0.68,34959.0816
0.6900000000000001,35188.82089999999
0.7000000000000001,35395.662
0.71,35592.0787
0.72,35804.73359999999
0.73,36035.8146
0.74,36218.5386
0.75,36427.06
0.76,36592.936799999996
0.77,36811.3607
0.78,37016.5662
0.79,37226.2122
0.8,37385.664000000004
0.81,37581.424399999996
0.8200000000000001,37805.650799999996
0.8300000000000001,37985.8384
0.84,38158.904
0.85,38376.581
0.86,38600.365000000005
0.87,38784.413400000005
0.88,39029.4288
0.89,39284.793000000005
0.9,39514.273
0.91,39751.94270000001
0.92,39961.4672
0.93,40263.5547
0.9400000000000001,40562.89620000001
0.9500000000000001,40962.6795
0.96,41273.29719999999
0.97,41607.0878
0.98,42002.6858
0.99,42710.994099999996
1,44301.15
