q,ic50
0,3.43
0.01,51.1589
0.02,150.23540000000003
0.03,293.39289999999994
0.04,520.9380000000002
0.05,809.6860000000001
0.06,1088.2748
0.07,1411.6856000000002
0.08,1751.2580000000003
0.09,2178.4491
0.1,2521.515
0.11,2934.5402000000004
0.12,3329.289599999999
0.13,3731.9626000000003
0.14,4214.814600000001
0.15,4531.972
0.16,4955.1848
0.17,5327.6678
0.18,5773.454399999999
0.19,6148.1391
0.2,6479.538
0.21,6849.6252
0.22,7167.8386
0.23,7491.585
0.24,7900.8888
0.25,8317.205
0.26,8617.542400000002
0.27,8935.4413
0.28,9321.7412
0.29,9664.258199999998
0.3,9999.026999999998
0.31,10344.762200000001
0.32,10622.4096
0.33,10925.9467
0.34,11250.687000000002
0.35000000000000003,11578.793000000001
0.36,11861.315200000001
0.37,12132.3186
0.38,12413.176599999999
0.39,12704.693299999999
0.4,13033.02
0.41000000000000003,13305.8926
0.42,13591.1784
0.43,13843.7989
0.44,14162.7876
0.45,14469.823499999999
0.46,14733.9612
0.47000000000000003,14999.441200000001
0.48,15258.6408
0.49,15516.7133
0.5,15806.055
0.51,16067.520099999998
0.52,16357.98
0.53,16584.0538
0.54,16892.7134
0.55,17165.4745
0.56,17431.582800000007
0.5700000000000001,17680.458300000002
0.58,17967.741199999997
0.59,18211.3217
0.6,18456.084
0.61,18693.2623
0.62,18936.6444
0.63,19214.0242
0.64,19457.163200000003
0.65,19703.059500000003
0.66,20000.313000000002
0.67,20282.6061
0.68,20510.7696
0.6900000000000001,20786.5996
0.7000000000000001,21020.32500000001
0.71,21328.1451
0.72,21611.5288
0.73,21870.2925
0.74,22152.3856
0.75,22435.57
0.76,22679.682399999998
0.77,22971.700600000004
0.78,23234.3502
0.79,23511.3391
0.8,23781.30200000001
0.81,24052.1228
0.8200000000000001,24322.2648
0.8300000000000001,24620.0513
0.84,24938.1524
0.85,25205.328999999998
0.86,25538.986
0.87,25867.888999999996
0.88,26177.0924
0.89,26579.409200000002
0.9,27012.722
0.91,27426.7927
0.92,27844.666
0.93,28230.6956
0.9400000000000001,28766.006800000006
0.9500000000000001,29236.427000000003
0.96,29829.5812
0.97,30416.956199999968
0.98,31208.7824
0.99,32316.249800000005
1,36708.34
