q,ic50
0,6.77
0.01,175.0886
0.02,407.74879999999996
0.03,720.1075999999997
0.04,1014.9584
0.05,1405.3990000000001
0.06,1766.4091999999998
0.07,2142.716
0.08,2603.3276
0.09,3245.5529999999994
0.1,3816.264000000001
0.11,4475.2996
0.12,5125.563999999999
0.13,5735.6699
0.14,6495.839000000003
0.15,7207.9124999999985
0.16,7877.5228
0.17,8664.378299999998
0.18,9288.399
0.19,9988.8774
0.2,10638.208
0.21,11227.701799999999
0.22,11999.1106
0.23,12715.5605
0.24,13401.410399999999
0.25,14072.720000000001
0.26,14649.903200000006
0.27,15307.8349
0.28,15881.446400000003
0.29,16344.410199999998
0.3,16916.160999999996
0.31,17518.1783
0.32,18125.6372
0.33,18709.076800000003
0.34,19371.1904
0.35000000000000003,19945.790500000003
0.36,20619.057999999997
0.37,21097.6072
0.38,21671.1342
0.39,22197.909200000002
0.4,22790.886
0.41000000000000003,23275.594600000004
0.42,23737.529000000002
0.43,24178.9986
0.44,24621.391200000005
0.45,24968.2125
0.46,25470.49
0.47000000000000003,25917.627700000005
0.48,26346.4308
0.49,26743.732900000003
0.5,27122.65
0.51,27519.857799999998
0.52,27883.223600000005
0.53,28232.2545
0.54,28582.0684
0.55,28936.6025
0.56,29269.3072
0.5700000000000001,29562.3647
0.58,29898.618599999998
0.59,30208.0334
0.6,30594.86
0.61,30882.9246
0.62,31182.9854
0.63,31483.077100000002
0.64,31787.506
0.65,32091.163500000002
0.66,32393.2246
0.67,32727.5566
0.68,33020.82280000001
0.6900000000000001,33275.2241
0.7000000000000001,33561.20100000001
0.71,33802.8652
0.72,34130.6256
0.73,34438.695400000004
0.74,34734.7828
0.75,34993.8475
0.76,35237.179599999996
0.77,35513.48500000001
0.78,35772.546599999994
0.79,36058.2351
0.8,36264.922000000006
0.81,36500.93090000001
0.8200000000000001,36774.8104
0.8300000000000001,37042.6442
0.84,37337.2188
0.85,37601.094
0.86,37830.872599999995
0.87,38088.279200000004
0.88,38383.675200000005
0.89,38627.3068
0.9,38891.693999999996
0.91,39206.153399999996
0.92,39472.513999999996
0.93,39802.223399999995
0.9400000000000001,40140.53140000001
0.9500000000000001,40460.947499999995
0.96,40864.53999999999
0.97,41247.45639999999
0.98,41686.30400000001
0.99,42402.2905
1,44461.48
